pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150305_02:49:20,120,0,TBD
20150305_02:49:21,120,0,TBD
20150305_02:49:22,120,0,TBD
20150305_02:49:23,120,0,TBD
20150305_02:49:24,120,0,TBD
20150305_02:49:25,120,0,TBD
20150305_02:49:26,120,0,TBD
20150305_02:49:27,120,0,TBD
20150305_02:49:28,120,0,TBD
20150305_02:49:29,120,0,TBD
20150305_02:49:30,120,0,TBD
20150305_02:49:31,120,0,TBD
20150305_02:49:32,120,0,TBD
20150305_02:49:33,120,0,TBD
20150305_02:49:34,120,0,TBD
20150305_02:49:35,120,0,TBD
20150305_02:49:36,120,0,TBD
20150305_02:49:37,120,0,TBD
20150305_02:49:38,120,0,TBD
20150305_02:49:39,120,0,TBD
20150305_02:49:40,120,0,TBD
20150305_02:49:41,120,0,TBD
20150305_02:49:42,120,0,TBD
20150305_02:49:43,120,0,TBD
20150305_02:49:44,120,0,TBD
20150305_02:49:45,120,0,TBD
20150305_02:49:46,120,0,TBD
20150305_02:49:47,120,0,TBD
20150305_02:49:48,120,0,TBD
20150305_02:49:49,120,0,TBD
20150305_02:49:50,120,0,TBD
20150305_02:49:51,120,0,TBD
20150305_02:49:52,120,0,TBD
20150305_02:49:53,120,0,TBD
20150305_02:49:54,120,0,TBD
20150305_02:49:55,120,0,TBD
20150305_02:49:56,120,0,TBD
20150305_02:49:57,120,0,TBD
20150305_02:49:58,120,0,TBD
20150305_02:49:59,120,0,TBD
20150305_02:50:00,120,0,TBD
20150305_02:50:01,120,0,TBD
20150305_02:50:02,120,0,TBD
20150305_02:50:03,120,0,TBD
20150305_02:50:04,120,0,TBD
20150305_02:50:05,120,0,TBD
20150305_02:50:06,120,0,TBD
20150305_02:50:07,120,0,TBD
20150305_02:50:08,120,0,TBD
20150305_02:50:09,120,0,TBD
20150305_02:50:10,120,0,TBD
20150305_02:50:11,120,0,TBD
20150305_02:50:12,120,0,TBD
20150305_02:50:13,120,0,TBD
20150305_02:50:14,120,0,TBD
20150305_02:50:15,120,0,TBD
20150305_02:50:16,120,0,TBD
20150305_02:50:17,120,0,TBD
20150305_02:50:18,120,0,TBD
20150305_02:50:19,120,0,TBD
20150305_02:50:20,120,0,TBD
20150305_02:50:21,120,0,TBD
20150305_02:50:22,120,0,TBD
20150305_02:50:23,120,0,TBD
20150305_02:50:24,120,0,TBD
20150305_02:50:25,120,0,TBD
20150305_02:50:26,120,0,TBD
20150305_02:50:27,120,0,TBD
20150305_02:50:28,120,0,TBD
20150305_02:50:29,120,0,TBD
20150305_02:50:30,120,0,TBD
20150305_02:50:31,120,0,TBD
20150305_02:50:32,120,0,TBD
20150305_02:50:33,120,0,TBD
20150305_02:50:34,120,0,TBD
20150305_02:50:35,120,0,TBD
20150305_02:50:36,120,0,TBD
20150305_02:50:37,120,0,TBD
20150305_02:50:38,120,0,TBD
20150305_02:50:39,120,0,TBD
20150305_02:50:40,120,0,TBD
20150305_02:50:41,120,0,TBD
20150305_02:50:42,120,0,TBD
20150305_02:50:43,120,0,TBD
20150305_02:50:44,120,0,TBD
20150305_02:50:45,120,0,TBD
20150305_02:50:46,120,0,TBD
20150305_02:50:47,120,0,TBD
20150305_02:50:48,120,0,TBD
20150305_02:50:49,120,0,TBD
20150305_02:50:50,120,0,TBD
20150305_02:50:51,120,0,TBD
20150305_02:50:52,120,0,TBD
20150305_02:50:53,120,0,TBD
20150305_02:50:54,120,0,TBD
20150305_02:50:55,120,0,TBD
20150305_02:50:56,120,0,TBD
20150305_02:50:57,120,0,TBD
20150305_02:50:58,120,0,TBD
20150305_02:50:59,120,0,TBD
20150305_02:51:00,120,0,TBD
20150305_02:51:01,120,0,TBD
20150305_02:51:02,120,0,TBD
20150305_02:51:03,120,0,TBD
20150305_02:51:04,120,0,TBD
20150305_02:51:05,120,0,TBD
20150305_02:51:06,120,0,TBD
20150305_02:51:07,120,0,TBD
20150305_02:51:08,120,0,TBD
20150305_02:51:09,120,0,TBD
20150305_02:51:10,120,0,TBD
20150305_02:51:11,120,0,TBD
20150305_02:51:12,120,0,TBD
20150305_02:51:13,120,0,TBD
20150305_02:51:14,120,0,TBD
20150305_02:51:15,120,0,TBD
20150305_02:51:16,120,0,TBD
20150305_02:51:17,120,0,TBD
20150305_02:51:18,120,0,TBD
20150305_02:51:19,120,0,TBD
20150305_02:51:20,120,0,TBD
20150305_02:51:21,120,0,TBD
20150305_02:51:22,120,0,TBD
20150305_02:51:23,120,0,TBD
20150305_02:51:24,120,0,TBD
20150305_02:51:25,120,0,TBD
20150305_02:51:26,120,0,TBD
20150305_02:51:27,120,0,TBD
20150305_02:51:28,120,0,TBD
20150305_02:51:29,120,0,TBD
20150305_02:51:30,120,0,TBD
20150305_02:51:31,120,0,TBD
20150305_02:51:32,120,0,TBD
20150305_02:51:33,120,0,TBD
20150305_02:51:34,120,0,TBD
20150305_02:51:35,120,0,TBD
20150305_02:51:36,120,0,TBD
20150305_02:51:37,120,0,TBD
20150305_02:51:38,120,0,TBD
20150305_02:51:39,120,0,TBD
20150305_02:51:40,120,0,TBD
20150305_02:51:41,120,0,TBD
20150305_02:51:42,120,0,TBD
20150305_02:51:43,120,0,TBD
20150305_02:51:44,120,0,TBD
20150305_02:51:45,120,0,TBD
20150305_02:51:46,120,0,TBD
20150305_02:51:47,120,0,TBD
20150305_02:51:48,120,0,TBD
20150305_02:51:49,120,0,TBD
20150305_02:51:50,120,0,TBD
20150305_02:51:51,120,0,TBD
20150305_02:51:52,120,0,TBD
20150305_02:51:53,120,0,TBD
20150305_02:51:54,120,0,TBD
20150305_02:51:55,120,0,TBD
20150305_02:51:56,120,0,TBD
20150305_02:51:57,120,0,TBD
20150305_02:51:58,120,0,TBD
20150305_02:51:59,120,0,TBD
20150305_02:52:00,120,0,TBD
20150305_02:52:01,120,0,TBD
20150305_02:52:02,120,0,TBD
20150305_02:52:03,120,0,TBD
20150305_02:52:04,120,0,TBD
20150305_02:52:05,120,0,TBD
20150305_02:52:06,120,0,TBD
20150305_02:52:07,120,0,TBD
20150305_02:52:08,120,0,TBD
20150305_02:52:09,120,0,TBD
20150305_02:52:10,120,0,TBD
20150305_02:52:11,120,0,TBD
20150305_02:52:12,120,0,TBD
20150305_02:52:13,120,0,TBD
20150305_02:52:14,120,0,TBD
20150305_02:52:15,120,0,TBD
20150305_02:52:16,120,0,TBD
20150305_02:52:17,120,0,TBD
20150305_02:52:18,120,0,TBD
20150305_02:52:19,120,0,TBD
20150305_02:52:20,120,0,TBD
20150305_02:52:21,120,0,TBD
20150305_02:52:22,120,0,TBD
20150305_02:52:23,120,0,TBD
20150305_02:52:24,120,0,TBD
20150305_02:52:25,120,0,TBD
20150305_02:52:26,120,0,TBD
20150305_02:52:27,120,0,TBD
20150305_02:52:28,120,0,TBD
20150305_02:52:29,120,0,TBD
20150305_02:52:30,120,0,TBD
20150305_02:52:31,120,0,TBD
20150305_02:52:32,120,0,TBD
20150305_02:52:33,120,0,TBD
20150305_02:52:34,120,0,TBD
20150305_02:52:35,120,0,TBD
20150305_02:52:36,120,0,TBD
20150305_02:52:37,120,0,TBD
20150305_02:52:38,120,0,TBD
20150305_02:52:39,120,0,TBD
20150305_02:52:40,120,0,TBD
20150305_02:52:41,120,0,TBD
20150305_02:52:42,120,0,TBD
20150305_02:52:43,120,0,TBD
20150305_02:52:44,120,0,TBD
20150305_02:52:45,120,0,TBD
20150305_02:52:46,120,0,TBD
20150305_02:52:47,120,0,TBD
20150305_02:52:48,120,0,TBD
20150305_02:52:49,120,0,TBD
20150305_02:52:50,120,0,TBD
20150305_02:52:51,120,0,TBD
20150305_02:52:52,120,0,TBD
20150305_02:52:53,120,0,TBD
20150305_02:52:54,120,0,TBD
20150305_02:52:55,120,0,TBD
20150305_02:52:56,120,0,TBD
20150305_02:52:57,120,0,TBD
20150305_02:52:58,120,0,TBD
20150305_02:52:59,120,0,TBD
20150305_02:53:00,120,0,TBD
20150305_02:53:01,120,0,TBD
20150305_02:53:02,120,0,TBD
20150305_02:53:03,120,0,TBD
20150305_02:53:04,120,0,TBD
20150305_02:53:05,120,0,TBD
20150305_02:53:06,120,0,TBD
20150305_02:53:07,120,0,TBD
20150305_02:53:08,120,0,TBD
20150305_02:53:09,120,0,TBD
20150305_02:53:10,120,0,TBD
20150305_02:53:11,120,0,TBD
20150305_02:53:12,120,0,TBD
20150305_02:53:13,120,0,TBD
20150305_02:53:14,120,0,TBD
20150305_02:53:15,120,0,TBD
20150305_02:53:16,120,0,TBD
20150305_02:53:17,120,0,TBD
20150305_02:53:18,120,0,TBD
20150305_02:53:19,120,0,TBD
20150305_02:53:20,120,0,TBD
20150305_02:53:21,120,0,TBD
20150305_02:53:22,120,0,TBD
20150305_02:53:23,120,0,TBD
20150305_02:53:24,120,0,TBD
20150305_02:53:25,120,0,TBD
20150305_02:53:26,120,0,TBD
20150305_02:53:27,120,0,TBD
20150305_02:53:28,120,0,TBD
20150305_02:53:29,120,0,TBD
20150305_02:53:30,120,0,TBD
20150305_02:53:31,120,0,TBD
20150305_02:53:32,120,0,TBD
20150305_02:53:33,120,0,TBD
20150305_02:53:34,120,0,TBD
20150305_02:53:35,120,0,TBD
20150305_02:53:36,120,0,TBD
20150305_02:53:37,120,0,TBD
20150305_02:53:38,120,0,TBD
20150305_02:53:39,120,0,TBD
20150305_02:53:40,120,0,TBD
20150305_02:53:41,120,0,TBD
20150305_02:53:42,120,0,TBD
20150305_02:53:43,120,0,TBD
20150305_02:53:44,120,0,TBD
20150305_02:53:45,120,0,TBD
20150305_02:53:46,120,0,TBD
20150305_02:53:47,120,0,TBD
20150305_02:53:48,120,0,TBD
20150305_02:53:49,120,0,TBD
20150305_02:53:50,120,0,TBD
20150305_02:53:51,120,0,TBD
20150305_02:53:52,120,0,TBD
20150305_02:53:53,120,0,TBD
20150305_02:53:54,120,0,TBD
20150305_02:53:55,120,0,TBD
20150305_02:53:56,120,0,TBD
20150305_02:53:57,120,0,TBD
20150305_02:53:58,120,0,TBD
20150305_02:53:59,120,0,TBD
20150305_02:54:00,120,0,TBD
20150305_02:54:01,120,0,TBD
20150305_02:54:02,120,0,TBD
20150305_02:54:03,120,0,TBD
20150305_02:54:04,120,0,TBD
20150305_02:54:05,120,0,TBD
20150305_02:54:06,120,0,TBD
20150305_02:54:07,120,0,TBD
20150305_02:54:08,120,0,TBD
20150305_02:54:09,120,0,TBD
20150305_02:54:10,120,0,TBD
20150305_02:54:11,120,0,TBD
20150305_02:54:12,120,0,TBD
20150305_02:54:13,120,0,TBD
20150305_02:54:14,120,0,TBD
20150305_02:54:15,120,0,TBD
20150305_02:54:16,120,0,TBD
20150305_02:54:17,120,0,TBD
20150305_02:54:18,120,0,TBD
20150305_02:54:19,120,0,TBD
20150305_02:54:20,120,0,TBD
20150305_02:54:21,120,0,TBD
20150305_02:54:22,120,0,TBD
20150305_02:54:23,120,0,TBD
20150305_02:54:24,120,0,TBD
20150305_02:54:25,120,0,TBD
20150305_02:54:26,120,0,TBD
20150305_02:54:27,120,0,TBD
20150305_02:54:28,120,0,TBD
20150305_02:54:29,120,0,TBD
20150305_02:54:30,120,0,TBD
20150305_02:54:31,120,0,TBD
20150305_02:54:32,120,0,TBD
20150305_02:54:33,120,0,TBD
20150305_02:54:34,120,0,TBD
20150305_02:54:35,120,0,TBD
20150305_02:54:36,120,0,TBD
20150305_02:54:37,120,0,TBD
20150305_02:54:38,120,0,TBD
20150305_02:54:39,120,0,TBD
20150305_02:54:40,120,0,TBD
20150305_02:54:41,120,0,TBD
20150305_02:54:42,120,0,TBD
20150305_02:54:43,120,0,TBD
20150305_02:54:44,120,0,TBD
20150305_02:54:45,120,0,TBD
20150305_02:54:46,120,0,TBD
20150305_02:54:47,120,0,TBD
20150305_02:54:48,120,0,TBD
20150305_02:54:49,120,0,TBD
20150305_02:54:50,120,0,TBD
20150305_02:54:51,120,0,TBD
20150305_02:54:52,120,0,TBD
20150305_02:54:53,120,0,TBD
20150305_02:54:54,120,0,TBD
20150305_02:54:55,120,0,TBD
20150305_02:54:56,120,0,TBD
20150305_02:54:57,120,0,TBD
20150305_02:54:58,120,0,TBD
20150305_02:54:59,120,0,TBD
20150305_02:55:00,120,0,TBD
20150305_02:55:01,120,0,TBD
20150305_02:55:02,120,0,TBD
20150305_02:55:03,120,0,TBD
20150305_02:55:04,120,0,TBD
20150305_02:55:05,120,0,TBD
20150305_02:55:06,120,0,TBD
20150305_02:55:07,120,0,TBD
20150305_02:55:08,120,0,TBD
20150305_02:55:09,120,0,TBD
20150305_02:55:10,120,0,TBD
20150305_02:55:11,120,0,TBD
20150305_02:55:12,120,0,TBD
20150305_02:55:13,120,0,TBD
20150305_02:55:14,120,0,TBD
20150305_02:55:15,120,0,TBD
20150305_02:55:16,120,0,TBD
20150305_02:55:17,120,0,TBD
20150305_02:55:18,120,0,TBD
20150305_02:55:19,120,0,TBD
20150305_02:55:20,120,0,TBD
20150305_02:55:21,120,0,TBD
20150305_02:55:22,120,0,TBD
20150305_02:55:23,120,0,TBD
20150305_02:55:24,120,0,TBD
20150305_02:55:25,120,0,TBD
20150305_02:55:26,120,0,TBD
20150305_02:55:27,120,0,TBD
20150305_02:55:28,120,0,TBD
20150305_02:55:29,120,0,TBD
20150305_02:55:30,120,0,TBD
20150305_02:55:31,120,0,TBD
20150305_02:55:32,120,0,TBD
20150305_02:55:33,120,0,TBD
20150305_02:55:34,120,0,TBD
20150305_02:55:35,120,0,TBD
20150305_02:55:36,120,0,TBD
20150305_02:55:37,120,0,TBD
20150305_02:55:38,120,0,TBD
20150305_02:55:39,120,0,TBD
20150305_02:55:40,120,0,TBD
20150305_02:55:41,120,0,TBD
20150305_02:55:42,120,0,TBD
20150305_02:55:43,120,0,TBD
20150305_02:55:44,120,0,TBD
20150305_02:55:45,120,0,TBD
20150305_02:55:46,120,0,TBD
20150305_02:55:47,120,0,TBD
20150305_02:55:48,120,0,TBD
20150305_02:55:49,120,0,TBD
20150305_02:55:50,120,0,TBD
20150305_02:55:51,120,0,TBD
20150305_02:55:52,120,0,TBD
20150305_02:55:53,120,0,TBD
20150305_02:55:54,120,0,TBD
20150305_02:55:55,120,0,TBD
20150305_02:55:56,120,0,TBD
20150305_02:55:57,120,0,TBD
20150305_02:55:58,120,0,TBD
20150305_02:55:59,120,0,TBD
20150305_02:56:00,120,0,TBD
20150305_02:56:01,120,0,TBD
20150305_02:56:02,120,0,TBD
20150305_02:56:03,120,0,TBD
20150305_02:56:04,120,0,TBD
20150305_02:56:05,120,0,TBD
20150305_02:56:06,120,0,TBD
20150305_02:56:07,120,0,TBD
20150305_02:56:08,120,0,TBD
20150305_02:56:09,120,0,TBD
20150305_02:56:10,120,0,TBD
20150305_02:56:11,120,0,TBD
20150305_02:56:12,120,0,TBD
20150305_02:56:13,120,0,TBD
20150305_02:56:14,120,0,TBD
20150305_02:56:15,120,0,TBD
20150305_02:56:16,120,0,TBD
20150305_02:56:17,120,0,TBD
20150305_02:56:18,120,0,TBD
20150305_02:56:19,120,0,TBD
20150305_02:56:20,120,0,TBD
20150305_02:56:21,120,0,TBD
20150305_02:56:22,120,0,TBD
20150305_02:56:23,120,0,TBD
20150305_02:56:24,120,0,TBD
20150305_02:56:25,120,0,TBD
20150305_02:56:26,120,0,TBD
20150305_02:56:27,120,0,TBD
20150305_02:56:28,120,0,TBD
20150305_02:56:29,120,0,TBD
20150305_02:56:30,120,0,TBD
20150305_02:56:31,120,0,TBD
20150305_02:56:32,120,0,TBD
20150305_02:56:33,120,0,TBD
20150305_02:56:34,120,0,TBD
20150305_02:56:35,120,0,TBD
20150305_02:56:36,120,0,TBD
20150305_02:56:37,120,0,TBD
20150305_02:56:38,120,0,TBD
20150305_02:56:39,120,0,TBD
20150305_02:56:40,120,0,TBD
20150305_02:56:41,120,0,TBD
20150305_02:56:42,120,0,TBD
20150305_02:56:43,120,0,TBD
20150305_02:56:44,120,0,TBD
20150305_02:56:45,120,0,TBD
20150305_02:56:46,120,0,TBD
20150305_02:56:47,120,0,TBD
20150305_02:56:48,120,0,TBD
20150305_02:56:49,120,0,TBD
20150305_02:56:50,120,0,TBD
20150305_02:56:51,120,0,TBD
20150305_02:56:52,120,0,TBD
20150305_02:56:53,120,0,TBD
20150305_02:56:54,120,0,TBD
20150305_02:56:55,120,0,TBD
20150305_02:56:56,120,0,TBD
20150305_02:56:57,120,0,TBD
20150305_02:56:58,120,0,TBD
20150305_02:56:59,120,0,TBD
20150305_02:57:00,120,0,TBD
20150305_02:57:01,120,0,TBD
20150305_02:57:02,120,0,TBD
20150305_02:57:03,120,0,TBD
20150305_02:57:04,120,0,TBD
20150305_02:57:05,120,0,TBD
20150305_02:57:06,120,0,TBD
20150305_02:57:07,120,0,TBD
20150305_02:57:08,120,0,TBD
20150305_02:57:09,120,0,TBD
20150305_02:57:10,120,0,TBD
20150305_02:57:11,120,0,TBD
20150305_02:57:12,120,0,TBD
20150305_02:57:13,120,0,TBD
20150305_02:57:14,120,0,TBD
20150305_02:57:15,120,0,TBD
20150305_02:57:16,120,0,TBD
20150305_02:57:17,120,0,TBD
20150305_02:57:18,120,0,TBD
20150305_02:57:19,120,0,TBD
20150305_02:57:20,120,0,TBD
20150305_02:57:21,120,0,TBD
20150305_02:57:22,120,0,TBD
20150305_02:57:23,120,0,TBD
20150305_02:57:24,120,0,TBD
20150305_02:57:25,120,0,TBD
20150305_02:57:26,120,0,TBD
20150305_02:57:27,120,0,TBD
20150305_02:57:28,120,0,TBD
20150305_02:57:29,120,0,TBD
20150305_02:57:30,120,0,TBD
20150305_02:57:31,120,0,TBD
20150305_02:57:32,120,0,TBD
20150305_02:57:33,120,0,TBD
20150305_02:57:34,120,0,TBD
20150305_02:57:35,120,0,TBD
20150305_02:57:36,120,0,TBD
20150305_02:57:37,120,0,TBD
20150305_02:57:38,120,0,TBD
20150305_02:57:39,120,0,TBD
20150305_02:57:40,120,0,TBD
20150305_02:57:41,120,0,TBD
20150305_02:57:42,120,0,TBD
20150305_02:57:43,120,0,TBD
20150305_02:57:44,120,0,TBD
20150305_02:57:45,120,0,TBD
20150305_02:57:46,120,0,TBD
20150305_02:57:47,120,0,TBD
20150305_02:57:48,120,0,TBD
20150305_02:57:49,120,0,TBD
20150305_02:57:50,120,0,TBD
20150305_02:57:51,120,0,TBD
20150305_02:57:52,120,0,TBD
20150305_02:57:53,120,0,TBD
20150305_02:57:54,120,0,TBD
20150305_02:57:55,120,0,TBD
20150305_02:57:56,120,0,TBD
20150305_02:57:57,120,0,TBD
20150305_02:57:58,120,0,TBD
20150305_02:57:59,120,0,TBD
20150305_02:58:00,120,0,TBD
20150305_02:58:01,120,0,TBD
20150305_02:58:02,120,0,TBD
20150305_02:58:03,120,0,TBD
20150305_02:58:04,120,0,TBD
20150305_02:58:05,120,0,TBD
20150305_02:58:06,120,0,TBD
20150305_02:58:07,120,0,TBD
20150305_02:58:08,120,0,TBD
20150305_02:58:09,120,0,TBD
20150305_02:58:10,120,0,TBD
20150305_02:58:11,120,0,TBD
20150305_02:58:12,120,0,TBD
20150305_02:58:13,120,0,TBD
20150305_02:58:14,120,0,TBD
20150305_02:58:15,120,0,TBD
20150305_02:58:16,120,0,TBD
20150305_02:58:17,120,0,TBD
20150305_02:58:18,120,0,TBD
20150305_02:58:19,120,0,TBD
20150305_02:58:20,120,0,TBD
20150305_02:58:21,120,0,TBD
20150305_02:58:22,120,0,TBD
20150305_02:58:23,120,0,TBD
20150305_02:58:24,120,0,TBD
20150305_02:58:25,120,0,TBD
20150305_02:58:26,120,0,TBD
20150305_02:58:27,120,0,TBD
20150305_02:58:28,120,0,TBD
20150305_02:58:29,120,0,TBD
20150305_02:58:30,120,0,TBD
20150305_02:58:31,120,0,TBD
20150305_02:58:32,120,0,TBD
20150305_02:58:33,120,0,TBD
20150305_02:58:34,120,0,TBD
20150305_02:58:35,120,0,TBD
20150305_02:58:36,120,0,TBD
20150305_02:58:37,120,0,TBD
20150305_02:58:38,120,0,TBD
20150305_02:58:39,120,0,TBD
20150305_02:58:40,120,0,TBD
20150305_02:58:41,120,0,TBD
20150305_02:58:42,120,0,TBD
20150305_02:58:43,120,0,TBD
20150305_02:58:44,120,0,TBD
20150305_02:58:45,120,0,TBD
20150305_02:58:46,120,0,TBD
20150305_02:58:47,120,0,TBD
20150305_02:58:48,120,0,TBD
20150305_02:58:49,120,0,TBD
20150305_02:58:50,120,0,TBD
20150305_02:58:51,120,0,TBD
20150305_02:58:52,120,0,TBD
20150305_02:58:53,120,0,TBD
20150305_02:58:54,120,0,TBD
20150305_02:58:55,120,0,TBD
20150305_02:58:56,120,0,TBD
20150305_02:58:57,120,0,TBD
20150305_02:58:58,120,0,TBD
20150305_02:58:59,120,0,TBD
20150305_02:59:00,120,0,TBD
20150305_02:59:01,120,0,TBD
20150305_02:59:02,120,0,TBD
20150305_02:59:03,120,0,TBD
20150305_02:59:04,120,0,TBD
20150305_02:59:05,120,0,TBD
20150305_02:59:06,120,0,TBD
20150305_02:59:07,120,0,TBD
20150305_02:59:08,120,0,TBD
20150305_02:59:09,120,0,TBD
20150305_02:59:10,120,0,TBD
20150305_02:59:11,120,0,TBD
20150305_02:59:12,120,0,TBD
20150305_02:59:13,120,0,TBD
20150305_02:59:14,120,0,TBD
20150305_02:59:15,120,0,TBD
20150305_02:59:16,120,0,TBD
20150305_02:59:17,120,0,TBD
20150305_02:59:18,120,0,TBD
20150305_02:59:19,120,0,TBD
20150305_02:59:20,120,0,TBD
20150305_02:59:21,120,0,TBD
20150305_02:59:22,120,0,TBD
20150305_02:59:23,120,0,TBD
20150305_02:59:24,120,0,TBD
20150305_02:59:25,120,0,TBD
20150305_02:59:26,120,0,TBD
20150305_02:59:27,120,0,TBD
20150305_02:59:28,120,0,TBD
20150305_02:59:29,120,0,TBD
20150305_02:59:30,120,0,TBD
20150305_02:59:31,120,0,TBD
20150305_02:59:32,120,0,TBD
20150305_02:59:33,120,0,TBD
20150305_02:59:34,120,0,TBD
20150305_02:59:35,120,0,TBD
20150305_02:59:36,120,0,TBD
20150305_02:59:37,120,0,TBD
20150305_02:59:38,120,0,TBD
20150305_02:59:39,120,0,TBD
20150305_02:59:40,120,0,TBD
20150305_02:59:41,120,0,TBD
20150305_02:59:42,120,0,TBD
20150305_02:59:43,120,0,TBD
20150305_02:59:44,120,0,TBD
20150305_02:59:45,120,0,TBD
20150305_02:59:46,120,0,TBD
20150305_02:59:47,120,0,TBD
20150305_02:59:48,120,0,TBD
20150305_02:59:49,120,0,TBD
20150305_02:59:50,120,0,TBD
20150305_02:59:51,120,0,TBD
20150305_02:59:52,120,0,TBD
20150305_02:59:53,120,0,TBD
20150305_02:59:54,120,0,TBD
20150305_02:59:55,120,0,TBD
20150305_02:59:56,120,0,TBD
20150305_02:59:57,120,0,TBD
20150305_02:59:58,120,0,TBD
20150305_02:59:59,120,0,TBD
20150305_03:00:00,120,0,TBD
20150305_03:00:01,120,0,TBD
20150305_03:00:02,120,0,TBD
20150305_03:00:03,120,0,TBD
20150305_03:00:04,120,0,TBD
20150305_03:00:05,120,0,TBD
20150305_03:00:06,120,0,TBD
20150305_03:00:07,120,0,TBD
20150305_03:00:08,120,0,TBD
20150305_03:00:09,120,0,TBD
20150305_03:00:10,120,0,TBD
20150305_03:00:11,120,0,TBD
20150305_03:00:12,120,0,TBD
20150305_03:00:13,120,0,TBD
20150305_03:00:14,120,0,TBD
20150305_03:00:15,120,0,TBD
20150305_03:00:16,120,0,TBD
20150305_03:00:17,120,0,TBD
20150305_03:00:18,120,0,TBD
20150305_03:00:19,120,0,TBD
20150305_03:00:20,120,0,TBD
20150305_03:00:21,120,0,TBD
20150305_03:00:22,120,0,TBD
20150305_03:00:23,120,0,TBD
20150305_03:00:24,120,0,TBD
20150305_03:00:25,120,0,TBD
20150305_03:00:26,120,0,TBD
20150305_03:00:27,120,0,TBD
20150305_03:00:28,120,0,TBD
20150305_03:00:29,120,0,TBD
20150305_03:00:30,120,0,TBD
20150305_03:00:31,120,0,TBD
20150305_03:00:32,120,0,TBD
20150305_03:00:33,120,0,TBD
20150305_03:00:34,120,0,TBD
20150305_03:00:35,120,0,TBD
20150305_03:00:36,120,0,TBD
20150305_03:00:37,120,0,TBD
20150305_03:00:38,120,0,TBD
20150305_03:00:39,120,0,TBD
20150305_03:00:40,120,0,TBD
20150305_03:00:41,120,0,TBD
20150305_03:00:42,120,0,TBD
20150305_03:00:43,120,0,TBD
20150305_03:00:44,120,0,TBD
20150305_03:00:45,120,0,TBD
20150305_03:00:46,120,0,TBD
20150305_03:00:47,120,0,TBD
20150305_03:00:48,120,0,TBD
20150305_03:00:49,120,0,TBD
20150305_03:00:50,120,0,TBD
20150305_03:00:51,120,0,TBD
20150305_03:00:52,120,0,TBD
20150305_03:00:53,120,0,TBD
20150305_03:00:54,120,0,TBD
20150305_03:00:55,120,0,TBD
20150305_03:00:56,120,0,TBD
20150305_03:00:57,120,0,TBD
20150305_03:00:58,120,0,TBD
20150305_03:00:59,120,0,TBD
20150305_03:01:00,120,0,TBD
20150305_03:01:01,120,0,TBD
20150305_03:01:02,120,0,TBD
20150305_03:01:03,120,0,TBD
20150305_03:01:04,120,0,TBD
20150305_03:01:05,120,0,TBD
20150305_03:01:06,120,0,TBD
20150305_03:01:07,120,0,TBD
20150305_03:01:08,120,0,TBD
20150305_03:01:09,120,0,TBD
20150305_03:01:10,120,0,TBD
20150305_03:01:11,120,0,TBD
20150305_03:01:12,120,0,TBD
20150305_03:01:13,120,0,TBD
20150305_03:01:14,120,0,TBD
20150305_03:01:15,120,0,TBD
20150305_03:01:16,120,0,TBD
20150305_03:01:17,120,0,TBD
20150305_03:01:18,120,0,TBD
20150305_03:01:19,120,0,TBD
20150305_03:01:20,120,0,TBD
20150305_03:01:21,120,0,TBD
20150305_03:01:22,120,0,TBD
20150305_03:01:23,120,0,TBD
20150305_03:01:24,120,0,TBD
20150305_03:01:25,120,0,TBD
20150305_03:01:26,120,0,TBD
20150305_03:01:27,120,0,TBD
20150305_03:01:28,120,0,TBD
20150305_03:01:29,120,0,TBD
20150305_03:01:30,120,0,TBD
20150305_03:01:31,120,0,TBD
20150305_03:01:32,120,0,TBD
20150305_03:01:33,120,0,TBD
20150305_03:01:34,120,0,TBD
20150305_03:01:35,120,0,TBD
20150305_03:01:36,120,0,TBD
20150305_03:01:37,120,0,TBD
20150305_03:01:38,120,0,TBD
20150305_03:01:39,120,0,TBD
20150305_03:01:40,120,0,TBD
20150305_03:01:41,120,0,TBD
20150305_03:01:42,120,0,TBD
20150305_03:01:43,120,0,TBD
20150305_03:01:44,120,0,TBD
20150305_03:01:45,120,0,TBD
20150305_03:01:46,120,0,TBD
20150305_03:01:47,120,0,TBD
20150305_03:01:48,120,0,TBD
20150305_03:01:49,120,0,TBD
20150305_03:01:50,120,0,TBD
20150305_03:01:51,120,0,TBD
20150305_03:01:52,120,0,TBD
20150305_03:01:53,120,0,TBD
20150305_03:01:54,120,0,TBD
20150305_03:01:55,120,0,TBD
20150305_03:01:56,120,0,TBD
20150305_03:01:57,120,0,TBD
20150305_03:01:58,120,0,TBD
20150305_03:01:59,120,0,TBD
20150305_03:02:00,120,0,TBD
20150305_03:02:01,120,0,TBD
20150305_03:02:02,120,0,TBD
20150305_03:02:03,120,0,TBD
20150305_03:02:04,120,0,TBD
20150305_03:02:05,120,0,TBD
20150305_03:02:06,120,0,TBD
20150305_03:02:07,120,0,TBD
20150305_03:02:08,120,0,TBD
20150305_03:02:09,120,0,TBD
